Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2018-06-10,6786.02001953125,0.0,0.0,-0.1042933363808614,0.0,1.0,0.0,7712.52975,0.0,0.1042933363808614,0.1042933363808614,0.0,0.0,0.1042933363808614,0.0,0.1042933363808614,0.0,1.1428879412144914,-0.7333923566104932,1.6789013504426076,-1.2400819374092982,2.8217892916570992,-1.9734742940197914,1.5583581297418436,1.3538632406420366,1.4298586509122273,0.0,0.12798163011827735,0.0,7.0,0.022174601073489255,0.12798163011827735,0.0,0.0,0.0,0.1501562311917666,0.022174601073489255,0.12798163011827735,0.1501562311917666,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-06-11,6906.919921875,0.0,0.0,0.017659179795872778,0.0,1.0,0.0,7712.52975,0.0,-0.017659179795872778,-0.017659179795872778,0.0,0.0,0.0,-0.017659179795872778,0.0,-0.017659179795872778,1.1428879412144914,-0.7333923566104932,1.6789013504426076,-1.257741117205171,2.8217892916570992,-1.991133473815664,1.5583581297418436,1.334854468440451,1.4171773659400273,0.0,0.11032245032240456,0.0,8.0,0.022174601073489255,0.11032245032240456,0.0,1.0,1.0,0.13249705139589382,0.022174601073489255,0.12798163011827735,0.1501562311917666,0.0,-0.01765917979587278,-0.01765917979587278,0,1,1,0.0,0.0
2018-06-12,6582.35986328125,0.0,0.0,-0.04813047339938324,0.0,1.0,0.0,7712.52975,0.0,0.04813047339938324,0.04813047339938324,0.0,0.0,0.04813047339938324,0.0,0.04813047339938324,0.0,1.1428879412144914,-0.7333923566104932,1.7270318238419908,-1.257741117205171,2.8699197650564825,-1.991133473815664,1.5583581297418436,1.373121861261586,1.4413497652454086,0.0,0.15845292372178782,0.0,9.0,0.022174601073489255,0.15845292372178782,0.0,0.0,0.0,0.18062752479527708,0.022174601073489255,0.15845292372178782,0.18062752479527708,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-06-13,6349.89990234375,0.0,0.0,-0.035954273506747965,0.0,1.0,0.0,7712.52975,0.0,0.035954273506747965,0.035954273506747965,0.0,0.0,0.035954273506747965,0.0,0.035954273506747965,0.0,1.1428879412144914,-0.7333923566104932,1.7629860973487388,-1.257741117205171,2.9058740385632302,-1.991133473815664,1.5583581297418436,1.4017082476132081,1.4594069542684265,0.0,0.19440719722853578,0.0,10.0,0.022174601073489255,0.19440719722853578,0.0,0.0,0.0,0.21658179830202504,0.022174601073489255,0.19440719722853578,0.21658179830202504,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-06-14,6675.35009765625,0.0,0.0,0.049982602628063255,0.0,1.0,0.0,7712.52975,0.0,-0.049982602628063255,-0.049982602628063255,0.0,0.0,0.0,-0.049982602628063255,0.0,-0.049982602628063255,1.1428879412144914,-0.7333923566104932,1.7629860973487388,-1.307723719833234,2.9058740385632302,-2.0411160764437275,1.5583581297418436,1.3481334555693167,1.4236691739874912,0.0,0.14442459460047252,0.0,11.0,0.022174601073489255,0.14442459460047252,0.0,1.0,1.0,0.16659919567396178,0.022174601073489255,0.19440719722853578,0.21658179830202504,0.0,-0.049982602628063255,-0.049982602628063255,0,1,1,0.0,0.0
2018-06-15,6456.580078125,0.0,0.0,-0.033321874056011454,0.0,1.0,0.0,7712.52975,0.0,0.033321874056011454,0.033321874056011454,0.0,0.0,0.033321874056011454,0.0,0.033321874056011454,0.0,1.1428879412144914,-0.7333923566104932,1.7963079714047503,-1.307723719833234,2.9391959126192417,-2.0411160764437275,1.5583581297418436,1.3736142765949235,1.439994494453375,0.0,0.17774646865648397,0.0,12.0,0.022174601073489255,0.17774646865648397,0.0,2.0,2.0,0.19992106972997323,0.022174601073489255,0.19440719722853578,0.21658179830202504,0.0,-0.01666072857205181,-0.01666072857205181,0,1,1,0.0,0.0
2018-06-16,6550.16015625,0.0,0.0,0.014389722742134216,0.0,1.0,0.0,7712.52975,0.0,-0.014389722742134216,-0.014389722742134216,0.0,0.0,0.0,-0.014389722742134216,0.0,-0.014389722742134216,1.1428879412144914,-0.7333923566104932,1.7963079714047503,-1.3221134425753682,2.9391959126192417,-2.0555057991858616,1.5583581297418436,1.358664025006576,1.4299137048328394,0.0,0.16335674591434976,0.0,13.0,0.022174601073489255,0.16335674591434976,0.0,3.0,3.0,0.18553134698783902,0.022174601073489255,0.19440719722853578,0.21658179830202504,0.0,-0.031050451314186017,-0.031050451314186017,0,1,1,0.0,0.0
2018-06-17,6499.27001953125,0.0,0.0,-0.007799634776661505,0.0,1.0,0.0,7712.52975,0.0,0.007799634776661505,0.007799634776661505,0.0,0.0,0.007799634776661505,0.0,0.007799634776661505,0.0,1.1428879412144914,-0.7333923566104932,1.8041076061814119,-1.3221134425753682,2.946995547395903,-2.0555057991858616,1.5583581297418436,1.3645633937940747,1.4337082136003412,0.0,0.17115638069101127,0.0,14.0,0.022174601073489255,0.17115638069101127,0.0,4.0,4.0,0.19333098176450053,0.022174601073489255,0.19440719722853578,0.21658179830202504,0.0,-0.023250816537524505,-0.023250816537524505,0,1,1,0.0,0.0
2018-06-18,6734.81982421875,0.0,0.0,0.035601191439461784,0.0,1.0,0.0,7712.52975,0.0,-0.035601191439461784,-0.035601191439461784,0.0,0.0,0.0,-0.035601191439461784,0.0,-0.035601191439461784,1.1428879412144914,-0.7333923566104932,1.8041076061814119,-1.35771463401483,2.946995547395903,-2.091106990625323,1.5583581297418436,1.3287826182196885,1.4092992661818016,0.0,0.1355551892515495,0.0,15.0,0.022174601073489255,0.1355551892515495,0.0,5.0,5.0,0.15772979032503875,0.022174601073489255,0.19440719722853578,0.21658179830202504,0.0,-0.05885200797698628,-0.05885200797698628,0,1,1,0.0,0.0
2018-06-19,6769.93994140625,1.0,0.0,0.00520115825376602,1.0,0.0,6776.709881347656,0.0,-0.0009995003330834993,-0.00620115825376602,-0.00720065858684952,0.0,-0.0009995003330834993,0.0,-0.00620115825376602,0.0,-0.00720065858684952,1.1428879412144914,-0.7343918569435767,1.8041076061814119,-1.363915792268596,2.946995547395903,-2.0983076492121726,1.5562372191475695,1.322741195906711,1.404463043587711,-0.0009995003330834993,0.12935403099778348,0.0,16.0,0.021175100740405756,0.12935403099778348,1.0,6.0,6.0,0.15052913173818924,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.0009995003330834987,-0.0650531662307523,-0.0660526665638358,1,1,1,1.0,-1.0
2018-06-20,6776.5498046875,1.0,0.0,0.0009758784644155417,1.0,0.0,6776.709881347656,0.0,0.0009758784644155417,0.0,0.0009758784644155417,0.0009758784644155417,0.0,0.0,0.0,0.0009758784644155417,0.0,1.143863819678907,-0.7343918569435767,1.8041076061814119,-1.363915792268596,2.947971425860319,-2.0983076492121726,1.5575660444268653,1.322741195906711,1.4049281224167294,-2.362186866795759e-05,0.0,1.0,0.0,0.022150979204821297,0.12935403099778348,2.0,7.0,7.0,0.15150501020260476,0.022174601073489255,0.19440719722853578,0.21658179830202504,-2.3621868667958457e-05,-0.0650531662307523,-0.06507678809942027,1,1,1,0.0,0.0
2018-06-21,6729.740234375,0.0,0.0,-0.006931549314601128,0.0,0.0,0.0,0.0,-0.007931549314601128,0.0,-0.007931549314601128,0.0,-0.007931549314601128,0.0,0.0,0.0,-0.007931549314601128,1.143863819678907,-0.7423234062581778,1.8041076061814119,-1.363915792268596,2.947971425860319,-2.106239198526774,1.540923821120999,1.322741195906711,1.3996375283122169,-0.007955171183269084,0.0,2.0,0.0,0.014219429890220169,0.12935403099778348,3.0,8.0,8.0,0.14357346088800366,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.007955171183269086,-0.0650531662307523,-0.07300833741402138,1,1,1,-1.0,0.0
2018-06-22,6083.68994140625,0.0,0.0,-0.10092513460307667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143863819678907,-0.7423234062581778,1.8041076061814119,-1.363915792268596,2.947971425860319,-2.106239198526774,1.540923821120999,1.322741195906711,1.3996375283122169,0.0,0.0,0.0,0.0,0.014219429890220169,0.12935403099778348,4.0,9.0,9.0,0.14357346088800366,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.007955171183269086,-0.0650531662307523,-0.07300833741402138,1,1,1,0.0,0.0
2018-06-23,6162.47998046875,1.0,0.0,0.012867880610642049,1.0,0.0,6168.642460449218,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,1.143863819678907,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.947971425860319,-2.1072386988598573,1.538851836175009,1.322741195906711,1.3989736556448724,-0.000999500333083388,0.0,0.0,0.0,0.013219929557136781,0.12935403099778348,5.0,10.0,10.0,0.14257396055492025,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008954671516352474,-0.0650531662307523,-0.07400783774710479,1,1,1,1.0,0.0
2018-06-24,6173.22998046875,0.0,0.0,0.0017429078270061015,0.0,0.0,0.0,0.0,0.0007429078270061015,0.0,0.0007429078270061015,0.0007429078270061015,0.0,0.0,0.0,0.0007429078270061015,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,-0.00025659250607728656,0.0,1.0,0.0,0.013962837384142883,0.12935403099778348,6.0,11.0,11.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,-1.0,0.0
2018-06-25,6249.18017578125,0.0,0.0,0.012228084684466036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,7.0,12.0,12.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-06-26,6093.669921875,0.0,0.0,-0.025199768617492124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,8.0,13.0,13.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-06-27,6157.1298828125,0.0,0.0,0.010360226200307545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,9.0,14.0,14.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-06-28,5903.43994140625,0.0,0.0,-0.04207551892667362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,10.0,15.0,15.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-06-29,6218.2998046875,0.0,0.0,0.051961304162501123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,11.0,16.0,16.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-06-30,6404.0,0.0,0.0,0.029426269046298203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,12.0,17.0,17.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-07-01,6385.81982421875,0.0,0.0,-0.002842915424254111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,13.0,18.0,18.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-07-02,6614.18017578125,0.0,0.0,0.03513597605397694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,14.0,19.0,19.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-07-03,6529.58984375,0.0,0.0,-0.012871725512867362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144606727505913,-0.7433229065912612,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1072386988598573,1.5398512777641467,1.322741195906711,1.3993262060357738,0.0,0.0,0.0,0.0,0.013962837384142883,0.12935403099778348,15.0,20.0,20.0,0.14331686838192637,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.008211763689346372,-0.0650531662307523,-0.07326492992009867,1,1,1,0.0,0.0
2018-07-04,6597.5498046875,1.0,0.0,0.010354208139776208,1.0,0.0,6604.147354492186,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,1.144606727505913,-0.7443224069243446,1.8041076061814119,-1.363915792268596,2.9487143336873247,-2.1082381991929404,1.5377835153930206,1.322741195906711,1.39866279570123,-0.000999500333083388,0.0,0.0,0.0,0.012963337051059495,0.12935403099778348,16.0,21.0,21.0,0.14231736804884298,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.00921126402242976,-0.0650531662307523,-0.07426443025318205,1,1,1,1.0,0.0
2018-07-05,6639.14013671875,1.0,0.0,0.0062841192296037365,1.0,0.0,6604.147354492186,0.0,0.0062841192296037365,0.0,0.0062841192296037365,0.0062841192296037365,0.0,0.0,0.0,0.0062841192296037365,0.0,1.1508908467355168,-0.7443224069243446,1.8041076061814119,-1.363915792268596,2.9549984529169286,-2.1082381991929404,1.546226253608535,1.322741195906711,1.4016435401123737,0.005284618896520349,0.0,1.0,0.0,0.019247456280663232,0.12935403099778348,17.0,22.0,22.0,0.14860148727844671,0.022174601073489255,0.19440719722853578,0.21658179830202504,-0.002927144792826023,-0.0650531662307523,-0.06798031102357832,1,1,1,0.0,0.0
2018-07-06,6673.5,1.0,0.0,0.005162002311365564,1.0,0.0,6604.147354492186,0.0,0.005162002311365564,0.0,0.005162002311365564,0.005162002311365564,0.0,0.0,0.0,0.005162002311365564,0.0,1.1560528490468824,-0.7443224069243446,1.8041076061814119,-1.363915792268596,2.9601604552282943,-2.1082381991929404,1.5531614234534088,1.322741195906711,1.40409203113836,0.010446621207885913,0.0,2.0,0.0,0.024409458592028796,0.12935403099778348,0.0,23.0,23.0,0.15376348958981229,0.024409458592028796,0.19440719722853578,0.21658179830202504,0.0,-0.0650531662307523,-0.06281830871221275,0,1,1,0.0,0.0
2018-07-07,6856.93017578125,1.0,0.0,0.027115385407600508,1.0,0.0,6604.147354492186,0.0,0.027115385407600508,0.0,0.027115385407600508,0.027115385407600508,0.0,0.0,0.0,0.027115385407600508,0.0,1.183168234454483,-0.7443224069243446,1.8041076061814119,-1.363915792268596,2.9872758406358946,-2.1082381991929404,1.5895910474380548,1.322741195906711,1.4169536638599285,0.03756200661548642,0.0,3.0,0.0,0.051524843999629304,0.12935403099778348,0.0,24.0,24.0,0.1808788749974128,0.051524843999629304,0.19440719722853578,0.21658179830202504,0.0,-0.0650531662307523,-0.03570292330461225,0,1,1,0.0,0.0
2018-07-08,6773.8798828125,0.0,0.0,-0.012185823192757565,0.0,0.0,0.0,0.0,-0.013185823192757566,0.0,-0.013185823192757566,0.0,-0.013185823192757566,0.0,0.0,0.0,-0.013185823192757566,1.183168234454483,-0.7575082301171021,1.8041076061814119,-1.363915792268596,2.9872758406358946,-2.121424022385698,1.56192129327965,1.322741195906711,1.4081465134332185,0.024376183422728855,0.0,4.0,0.0,0.03833902080687174,0.12935403099778348,1.0,25.0,25.0,0.1676930518046552,0.051524843999629304,0.19440719722853578,0.21658179830202504,-0.013185823192757566,-0.0650531662307523,-0.04888874649736982,1,1,1,-1.0,0.0
2018-07-09,6741.75,0.0,0.0,-0.004754487007430659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183168234454483,-0.7575082301171021,1.8041076061814119,-1.363915792268596,2.9872758406358946,-2.121424022385698,1.56192129327965,1.322741195906711,1.4081465134332185,0.0,0.0,0.0,0.0,0.03833902080687174,0.12935403099778348,2.0,26.0,26.0,0.1676930518046552,0.051524843999629304,0.19440719722853578,0.21658179830202504,-0.013185823192757566,-0.0650531662307523,-0.04888874649736982,1,1,1,0.0,0.0
2018-07-10,6329.9501953125,0.0,0.0,-0.06302716705344925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183168234454483,-0.7575082301171021,1.8041076061814119,-1.363915792268596,2.9872758406358946,-2.121424022385698,1.56192129327965,1.322741195906711,1.4081465134332185,0.0,0.0,0.0,0.0,0.03833902080687174,0.12935403099778348,3.0,27.0,27.0,0.1676930518046552,0.051524843999629304,0.19440719722853578,0.21658179830202504,-0.013185823192757566,-0.0650531662307523,-0.04888874649736982,1,1,1,0.0,0.0
2018-07-11,6394.7099609375,0.0,0.0,0.010178711879892067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183168234454483,-0.7575082301171021,1.8041076061814119,-1.363915792268596,2.9872758406358946,-2.121424022385698,1.56192129327965,1.322741195906711,1.4081465134332185,0.0,0.0,0.0,0.0,0.03833902080687174,0.12935403099778348,4.0,28.0,28.0,0.1676930518046552,0.051524843999629304,0.19440719722853578,0.21658179830202504,-0.013185823192757566,-0.0650531662307523,-0.04888874649736982,1,1,1,0.0,0.0
2018-07-12,6228.81005859375,0.0,0.0,-0.026285767240593776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183168234454483,-0.7575082301171021,1.8041076061814119,-1.363915792268596,2.9872758406358946,-2.121424022385698,1.56192129327965,1.322741195906711,1.4081465134332185,0.0,0.0,0.0,0.0,0.03833902080687174,0.12935403099778348,5.0,29.0,29.0,0.1676930518046552,0.051524843999629304,0.19440719722853578,0.21658179830202504,-0.013185823192757566,-0.0650531662307523,-0.04888874649736982,1,1,1,0.0,0.0
2018-07-13,6238.0498046875,1.0,0.0,0.001482289507841217,1.0,0.0,6244.287854492187,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,1.183168234454483,-0.7585077304501855,1.8041076061814119,-1.363915792268596,2.9872758406358946,-2.1224235227187815,1.5598631193280723,1.322741195906711,1.4074833833396525,-0.000999500333083388,0.0,0.0,0.0,0.03733952047378835,0.12935403099778348,6.0,30.0,30.0,0.16669355147157183,0.051524843999629304,0.19440719722853578,0.21658179830202504,-0.014185323525840954,-0.0650531662307523,-0.0498882468304532,1,1,1,1.0,0.0
2018-07-14,6276.1201171875,1.0,0.0,0.006084371585678029,1.0,0.0,6244.287854492187,0.0,0.006084371585678029,0.0,0.006084371585678029,0.006084371585678029,0.0,0.0,0.0,0.006084371585678029,0.0,1.189252606040161,-0.7585077304501855,1.8041076061814119,-1.363915792268596,2.993360212221573,-2.1224235227187815,1.5678846217352618,1.322741195906711,1.4103500927972843,0.005084871252594641,0.0,1.0,0.0,0.04342389205946638,0.12935403099778348,7.0,31.0,31.0,0.17277792305724987,0.051524843999629304,0.19440719722853578,0.21658179830202504,-0.008100951940162922,-0.0650531662307523,-0.043803875244775164,1,1,1,0.0,0.0
2018-07-15,6359.64013671875,1.0,0.0,0.013219819655417867,1.0,0.0,6244.287854492187,0.0,0.013219819655417867,0.0,0.013219819655417867,0.013219819655417867,0.0,0.0,0.0,0.013219819655417867,0.0,1.2024724256955788,-0.7585077304501855,1.8041076061814119,-1.363915792268596,3.0065800318769904,-2.1224235227187815,1.5853133427946657,1.322741195906711,1.4165787363803914,0.018304690908012507,0.0,2.0,0.0,0.05664371171488425,0.12935403099778348,0.0,32.0,32.0,0.18599774271266772,0.05664371171488425,0.19440719722853578,0.21658179830202504,0.0,-0.0650531662307523,-0.030584055589357312,0,1,1,0.0,0.0
2018-07-16,6741.75,1.0,0.0,0.05834774166521402,1.0,0.0,6244.287854492187,0.0,0.05834774166521402,0.0,0.05834774166521402,0.05834774166521402,0.0,0.0,0.0,0.05834774166521402,0.0,1.2608201673607928,-0.7585077304501855,1.8041076061814119,-1.363915792268596,3.0649277735422045,-2.1224235227187815,1.6622377290900878,1.322741195906711,1.4440698290113625,0.07665243257322653,0.0,3.0,0.0,0.11499145338009827,0.12935403099778348,0.0,33.0,0.0,0.24434548437788173,0.11499145338009827,0.19440719722853578,0.24434548437788173,0.0,-0.0650531662307523,0.0,0,1,0,0.0,0.0
2018-07-17,7321.0400390625,1.0,0.0,0.08243286458020968,1.0,0.0,6244.287854492187,0.0,0.08243286458020968,0.0,0.08243286458020968,0.08243286458020968,0.0,0.0,0.0,0.08243286458020968,0.0,1.3432530319410025,-0.7585077304501855,1.8041076061814119,-1.363915792268596,3.1473606381224144,-2.1224235227187815,1.77091541459144,1.322741195906711,1.4829088560471235,0.15908529715343622,0.0,4.0,0.0,0.19742431796030796,0.12935403099778348,0.0,34.0,0.0,0.32677834895809144,0.19742431796030796,0.19440719722853578,0.32677834895809144,0.0,-0.0650531662307523,0.0,0,1,0,0.0,0.0
2018-07-18,7370.77978515625,1.0,0.0,0.006771106197490973,1.0,0.0,6244.287854492187,0.0,0.006771106197490973,0.0,0.006771106197490973,0.006771106197490973,0.0,0.0,0.0,0.006771106197490973,0.0,1.3500241381384934,-0.7585077304501855,1.8041076061814119,-1.363915792268596,3.1541317443199053,-2.1224235227187815,1.779842292889005,1.322741195906711,1.4860991270392285,0.1658564033509272,0.0,5.0,0.0,0.20419542415779893,0.12935403099778348,0.0,35.0,0.0,0.33354945515558243,0.20419542415779893,0.19440719722853578,0.33354945515558243,0.0,-0.0650531662307523,0.0,0,1,0,0.0,0.0
2018-07-19,7466.85986328125,1.0,0.0,0.012951038487558252,1.0,0.0,6244.287854492187,0.0,0.012951038487558252,0.0,0.012951038487558252,0.012951038487558252,0.0,0.0,0.0,0.012951038487558252,0.0,1.3629751766260516,-0.7585077304501855,1.8041076061814119,-1.363915792268596,3.1670827828074635,-2.1224235227187815,1.7969166587361025,1.322741195906711,1.4922011318224058,0.17880744183848543,0.0,6.0,0.0,0.21714646264535717,0.12935403099778348,0.0,36.0,0.0,0.3465004936431406,0.21714646264535717,0.19440719722853578,0.3465004936431406,0.0,-0.0650531662307523,0.0,0,1,0,0.0,0.0
2018-07-20,7354.1298828125,1.0,0.0,-0.015212500162381477,1.0,0.0,6244.287854492187,0.0,-0.015212500162381477,0.0,-0.015212500162381477,0.0,-0.015212500162381477,0.0,0.0,0.0,-0.015212500162381477,1.3629751766260516,-0.773720230612567,1.8041076061814119,-1.363915792268596,3.1670827828074635,-2.1376360228811633,1.761586582202926,1.322741195906711,1.4815818731098964,0.16359494167610394,0.0,7.0,0.0,0.20193396248297568,0.12935403099778348,1.0,37.0,1.0,0.33128799348075916,0.21714646264535717,0.19440719722853578,0.3465004936431406,-0.015212500162381487,-0.0650531662307523,-0.01521250016238146,1,1,1,0.0,0.0
2018-07-21,7419.2900390625,1.0,0.0,0.00882132629206077,1.0,0.0,6244.287854492187,0.0,0.00882132629206077,0.0,0.00882132629206077,0.00882132629206077,0.0,0.0,0.0,0.00882132629206077,0.0,1.3717965029181123,-0.773720230612567,1.8041076061814119,-1.363915792268596,3.175904109099524,-2.1376360228811633,1.7729877656579285,1.322741195906711,1.4857085467800806,0.17241626796816473,0.0,8.0,0.0,0.21075528877503646,0.12935403099778348,2.0,38.0,2.0,0.34010931977281994,0.21714646264535717,0.19440719722853578,0.3465004936431406,-0.006391173870320704,-0.0650531662307523,-0.006391173870320677,1,1,1,0.0,0.0
2018-07-22,7418.490234375,0.0,0.0,-0.00010780651465853488,0.0,0.0,0.0,0.0,-0.001107806514658535,0.0,-0.001107806514658535,0.0,-0.001107806514658535,0.0,0.0,0.0,-0.001107806514658535,1.3717965029181123,-0.7748280371272256,1.8041076061814119,-1.363915792268596,3.175904109099524,-2.1387438293958216,1.7704528452587027,1.322741195906711,1.4849389933700905,0.1713084614535062,0.0,9.0,0.0,0.20964748226037794,0.12935403099778348,3.0,39.0,3.0,0.3390015132581614,0.21714646264535717,0.19440719722853578,0.3465004936431406,-0.007498980384979231,-0.0650531662307523,-0.007498980384979204,1,1,1,-1.0,0.0
2018-07-23,7711.10986328125,0.0,0.0,0.03868656433444906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3717965029181123,-0.7748280371272256,1.8041076061814119,-1.363915792268596,3.175904109099524,-2.1387438293958216,1.7704528452587027,1.322741195906711,1.4849389933700905,0.0,0.0,0.0,0.0,0.20964748226037794,0.12935403099778348,4.0,40.0,4.0,0.3390015132581614,0.21714646264535717,0.19440719722853578,0.3465004936431406,-0.007498980384979231,-0.0650531662307523,-0.007498980384979204,1,1,1,0.0,0.0
